resolution,trial,step,observation,info_gain,pred_divergence,expected_accuracy,expected_Qs_entropy,inference_time_ms
2,3,27,"(387.5, 462.5, 6.644563227708976)",0.0034654998314076,733.795654296875,-4.377006984871168,0.0372828259586697,89.17450000080862
2,3,30,"(387.5, 487.5, 6.600725374454914)",0.0042587446717001,568.3601684570312,-2.064656532299216,0.0042424898447394,87.07400000275811
2,3,33,"(362.5, 462.5, 8.527721324025148)",0.000737454474639,783.13330078125,-3.031143072111812,0.0009066132803178,86.39579999726266
2,3,36,"(362.5, 437.5, 8.184609533832969)",1.1016328456677664,799.1254272460938,-10.480339283475669,1.02437113595247,119.4149999973888
2,3,39,"(337.5, 412.5, 9.377700043801939)",0.0010191438815981,740.0572509765625,-6.526863285602252,0.0009083245568722,87.83469999980298
2,3,42,"(337.5, 412.5, 9.377700043801939)",0.0008598050404193,740.0572509765625,-6.526863285602252,0.0009083260490854,84.38100000057602
2,3,45,"(337.5, 412.5, 9.377700043801939)",0.001066273229033,740.0572509765625,-6.526863285602252,0.0009083231233489,86.40790000208654
2,3,48,"(337.5, 412.5, 9.377700043801939)",0.0006439756222355,740.0572509765625,-6.526863285602253,0.000908321797871,92.16680000099586
2,3,51,"(312.5, 437.5, 13.134116007120344)",0.0002917217490079,780.0640258789062,-0.5090570322140606,0.0009078297724174,88.84549999856972
2,3,54,"(337.5, 412.5, 9.377700043801939)",1.326433361378037,619.4876098632812,-3.403358446217358,0.487253488429372,86.33980000013253
2,3,57,"(337.5, 412.5, 9.377700043801939)",0.0010657288032061,740.0572509765625,-6.5268632856023165,0.0010704265303482,84.6361000003526
2,3,60,"(337.5, 412.5, 9.377700043801939)",1.346056317643065,647.419677734375,-3.4341413036164425,0.4944884612687758,84.29289999912726
2,3,63,"(337.5, 412.5, 9.377700043801939)",0.0002422482409797,740.0572509765625,-6.5268632856023165,0.0010686412989731,85.34439999857568
2,3,66,"(312.5, 412.5, 11.543004562335339)",0.0011711161761501,798.0051879882812,-1.916521617886066,0.0009082739563345,87.13720000014291
2,3,69,"(337.5, 387.5, 8.122025837780313)",0.0017573733311248,740.7197265625,-4.039922801778424,0.0011429533301882,87.77679999911925
2,4,0,"(462.5, 487.5, 3.127296379115885)",0.0829025872428952,545.6851806640625,-1.3859640565497908,2.10117891926516,87.2099000007438
2,4,3,"(437.5, 487.5, 4.012520353342856)",0.0147480132729864,547.9262084960938,-1.9325364693052596,0.9391147586670492,86.4661999985401
2,4,6,"(412.5, 487.5, 5.147226552974528)",0.2402627954629015,549.536865234375,-2.9129875462995702,0.4986777913920339,90.04389999972773
2,4,9,"(412.5, 487.5, 5.147226552974528)",0.4429200617345406,550.2800903320312,-2.919015419893584,0.7459736939004139,87.00840000165044
2,4,12,"(412.5, 487.5, 5.147226552974528)",0.4504616528329415,550.32275390625,-2.9192447707558284,0.7517712057186197,86.02740000060294
2,4,15,"(387.5, 462.5, 6.644563227708976)",0.1657131393564792,733.9895629882812,-4.378135743239018,0.2481386075416693,89.29789999820059
2,4,18,"(387.5, 437.5, 6.419652941837749)",0.0018919578348277,736.1527709960938,-3.8018572606260297,0.0381300934173961,90.18680000008315
2,4,21,"(387.5, 487.5, 6.600725374454914)",0.2373208317733696,568.469482421875,-2.0704785849652567,0.3377481499611172,90.9060000012687
2,4,24,"(362.5, 462.5, 8.527721324025148)",0.0008457332312966,783.13330078125,-3.031143072111812,0.0009065959493969,88.42899999945075
2,4,27,"(387.5, 437.5, 6.419652941837749)",0.0012419474163376,736.1527709960938,-3.8018565855856874,0.0132784868472229,86.80359999925713
2,4,30,"(412.5, 462.5, 5.176557100199439)",0.0027382123532192,732.9436645507812,-2.7972524967840444,0.0935020006768513,84.29679999971995
2,4,33,"(387.5, 462.5, 6.644563227708976)",0.0034446713865186,733.795654296875,-4.377007011911224,0.0373660161691454,87.58490000036545
2,4,36,"(337.5, 462.5, 10.942007264844266)",0.0012687339693252,774.6624145507812,-0.4846145583003853,0.0009065101486185,87.43690000119386
2,4,39,"(337.5, 462.5, 10.942007264844266)",0.0014248418482858,774.6624145507812,-0.4846145583003853,0.0009065331204182,89.5665000025474
2,4,42,"(337.5, 412.5, 9.377700043801939)",1.330843165572409,646.3873291015625,-3.4034154054722587,0.487887212286678,85.2868000001763
2,4,45,"(337.5, 412.5, 9.377700043801939)",0.0010453929627438,740.0572509765625,-6.526863285602317,0.001069853599467,94.09420000156388
2,4,48,"(337.5, 412.5, 9.377700043801939)",0.1429028929412574,740.1879272460938,-6.528997638010177,0.2042154130137396,88.10900000025867
2,4,51,"(362.5, 437.5, 8.184609533832969)",0.0007056418133713,737.1627197265625,-5.922963805149668,0.0021501007231957,88.08890000000247
2,4,54,"(337.5, 412.5, 9.377700043801939)",0.000894946445215,740.0572509765625,-6.526863285602252,0.0009083230213624,85.19669999805046
2,4,57,"(337.5, 412.5, 9.377700043801939)",0.0006657289507855,740.0572509765625,-6.526863285602252,0.0009083216863635,86.09849999993457
2,4,60,"(337.5, 412.5, 9.377700043801939)",0.1461021415474112,740.223388671875,-6.5289976380101775,0.2042153461551114,86.08389999790234
2,4,63,"(337.5, 412.5, 9.377700043801939)",0.0008727014435345,740.0572509765625,-6.526863285602253,0.0009083320203427,91.56020000227728
2,4,66,"(337.5, 412.5, 9.377700043801939)",0.0007036232779432,740.0572509765625,-6.526863285602253,0.0009083218678945,85.5437999998685
2,4,69,"(337.5, 412.5, 9.377700043801939)",0.0008983687796523,740.0572509765625,-6.526863285602253,0.0009083212279114,86.65530000143917
2,5,0,"(462.5, 487.5, 3.127296379115885)",0.0772967209261198,545.668701171875,-1.385964056549791,2.101178976054228,85.50760000071023
2,5,3,"(437.5, 462.5, 4.032539977718922)",0.0114033714364943,731.5536499023438,-1.881914264014512,1.282785850811909,86.0776999979862
2,5,6,"(387.5, 462.5, 6.644563227708976)",0.0035915590427442,733.7957763671875,-4.377007987227679,0.0456262604977978,90.50850000130596
2,5,9,"(387.5, 437.5, 6.419652941837749)",0.0020724608867142,736.1511840820312,-3.801857350801738,0.0387713888183362,87.92330000142101
2,5,12,"(362.5, 462.5, 8.527721324025148)",0.0410497474227512,783.1403198242188,-3.0311615173598336,0.0633244851892436,87.8675000021758
2,5,15,"(387.5, 437.5, 6.419652941837749)",0.0025115945905194,736.1527709960938,-3.8018565805506888,0.0130052027420955,85.63679999861051
2,5,18,"(362.5, 412.5, 7.512358105982148)",0.0013733182209413,738.4631958007812,-4.450278809827069,0.0150539419051205,89.13319999919622
2,5,21,"(337.5, 412.5, 9.377700043801939)",0.0003776935185059,740.0572509765625,-6.526863285602253,0.0009083241976848,83.55520000259276
2,5,24,"(337.5, 412.5, 9.377700043801939)",0.0008781787372943,740.0572509765625,-6.5268632856022535,0.0009083209190441,87.70910000021104
2,5,27,"(337.5, 412.5, 9.377700043801939)",0.0005862859073623,740.0572509765625,-6.5268632856022535,0.000908333102758,87.79560000039055
2,5,30,"(337.5, 412.5, 9.377700043801939)",0.0010359728953583,740.0572509765625,-6.526863285602253,0.0009083315434975,87.24470000015572
2,5,33,"(337.5, 412.5, 9.377700043801939)",0.0009330335597452,740.0572509765625,-6.526863285602252,0.0009083265776385,85.88310000050114
2,5,36,"(312.5, 437.5, 13.134116007120344)",0.0008852357519893,780.0640258789062,-0.5090570322140606,0.0009078392139547,85.78510000006645
2,5,39,"(337.5, 437.5, 10.400297021568935)",0.0017678530919937,796.9451904296875,-3.317130060919117,0.000907832585455,86.74919999975828
2,5,42,"(387.5, 437.5, 6.419652941837749)",0.0008593247676622,736.1527709960938,-3.801856520925945,0.0059670484282941,86.09710000018822
2,5,45,"(412.5, 462.5, 5.176557100199439)",0.0020641867241253,732.9435424804688,-2.797251871472457,0.0920537195353544,90.606800000387
2,5,48,"(387.5, 487.5, 6.600725374454914)",0.0670378734094196,568.4601440429688,-2.064706067791309,0.0942585654891437,84.84129999851575
2,5,51,"(387.5, 487.5, 6.600725374454914)",0.0041049006889234,568.3601684570312,-2.064656534119334,0.0057374863347531,93.75329999966198
2,5,54,"(387.5, 462.5, 6.644563227708976)",0.5396928828734975,736.5294799804688,-4.4464142815509575,0.7885594510068785,87.36040000076173
2,5,57,"(362.5, 437.5, 8.184609533832969)",0.1345427876555095,737.2720336914062,-5.924477653470885,0.196480229736796,87.15350000056787
2,5,60,"(387.5, 462.5, 6.644563227708976)",0.0021976643462196,733.795654296875,-4.37700609433047,0.0124194780223089,84.64719999756198
2,5,63,"(387.5, 462.5, 6.644563227708976)",0.2536411612953979,734.3067626953125,-4.382458453791516,0.3729785107937412,88.01519999906304
2,5,66,"(412.5, 487.5, 5.147226552974528)",0.0181850204901756,549.2105102539062,-2.9119559024809605,0.1352672740537889,86.68789999865112
2,5,69,"(387.5, 462.5, 6.644563227708976)",0.0032752319803367,733.7955322265625,-4.377006540841221,0.0353587604352351,89.34919999956037
2,6,0,"(462.5, 487.5, 3.127296379115885)",0.0828442163143828,545.6936645507812,-1.385964056549791,2.101178953041107,88.1139000011899
2,6,3,"(437.5, 462.5, 4.032539977718922)",0.011037232330836,731.5578002929688,-1.881914264014512,1.282785852237409,86.0744000019622
2,6,6,"(387.5, 462.5, 6.644563227708976)",0.0038414586061994,733.795654296875,-4.377007987227677,0.0456262767998192,88.12910000051488
2,6,9,"(337.5, 462.5, 10.942007264844266)",0.0016080210988191,774.6624145507812,-0.4846145583003853,0.0009065218839315,86.77239999815356
2,6,12,"(337.5, 412.5, 9.377700043801939)",1.3350076622121312,620.2175903320312,-3.4033869764781426,0.487624271054387,87.2239999989688
2,6,15,"(337.5, 362.5, 6.836404624384365)",0.0162087353782537,740.819580078125,-2.280915808355509,0.1317010618622766,88.71240000007674
2,6,18,"(312.5, 337.5, 6.4720487778634865)",0.0031365849025997,743.1393432617188,-1.141159722826517,0.0144335242230408,86.98370000274736
2,6,21,"(262.5, 337.5, 7.706480720276972)",0.0092104712877243,753.46875,-0.4560229992487783,0.0253337654320731,85.45260000028065
2,6,24,"(262.5, 337.5, 7.706480720276972)",0.0356640617195401,753.4263916015625,-0.4560287164920348,0.0905421732971187,98.05169999890497
2,6,27,"(262.5, 337.5, 7.706480720276972)",0.0376589842804294,753.3894653320312,-0.4560291828915476,0.0924150927603262,87.72420000241254
2,6,30,"(287.5, 337.5, 7.198514700667702)",0.0018373424454181,747.119873046875,-0.8275525932875035,0.0037606497412808,86.60080000117887
2,6,33,"(287.5, 337.5, 7.198514700667702)",0.0012138351420692,747.119873046875,-0.8275525930337769,0.0020043134363545,86.83139999993728
2,6,36,"(287.5, 362.5, 9.065091200270214)",0.2119570703162468,748.3945922851562,-2.190317859376393,0.3421807647873928,89.39580000151182
2,6,39,"(287.5, 312.5, 5.684209381380459)",0.0044696561060384,745.5980224609375,-0.445000338164643,0.0186816347415535,89.18609999818727
2,6,42,"(262.5, 312.5, 6.024387455566984)",0.0379588701777516,750.5170288085938,-0.476617771670078,0.0986706424036451,87.13469999929657
2,6,45,"(212.5, 312.5, 6.0337808765239185)",0.0281649165735085,745.4844360351562,-0.5183017247367023,0.1162177558107966,88.44030000182102
2,6,48,"(237.5, 312.5, 6.148385304590252)",0.0370766964611249,750.5879516601562,-0.4532438449185772,0.1074476742345477,83.37640000172541
2,6,51,"(237.5, 312.5, 6.148385304590252)",0.0301662753644511,750.60888671875,-0.4532399687449913,0.0778043685778256,90.28630000102568
2,6,54,"(287.5, 312.5, 5.684209381380459)",0.0421168395774537,745.332275390625,-0.4450736571277178,0.1648149051295697,86.93229999698815
2,6,57,"(237.5, 312.5, 6.148385304590252)",0.4577874096157293,749.215576171875,-1.103161593459679,1.256117970869023,124.76729999980309
2,6,60,"(237.5, 312.5, 6.148385304590252)",0.0313744194471539,750.5865478515625,-0.453240186628455,0.0810010795171874,87.45359999738866
2,6,63,"(262.5, 312.5, 6.024387455566984)",0.3378525548708885,746.8336181640625,-0.5191742795401915,0.905352893123008,85.96579999721143
2,6,66,"(262.5, 312.5, 6.024387455566984)",0.033617207419445,750.6094970703125,-0.4766110022890901,0.0937418827944215,85.99770000000717
2,6,69,"(287.5, 312.5, 5.684209381380459)",0.0390767500248938,745.4649047851562,-0.4450553027469556,0.148630657068311,86.8140000020503
2,7,0,"(462.5, 487.5, 3.127296379115885)",0.0823569412831477,545.6856689453125,-1.3859640565497908,2.1011788936137483,88.7120999977924
2,7,3,"(437.5, 462.5, 4.032539977718922)",0.0118824824735819,731.5595703125,-1.881914264014512,1.2827858421855611,88.46149999953923
2,7,6,"(387.5, 462.5, 6.644563227708976)",0.0050191838260078,733.795654296875,-4.377007987227678,0.0456262510402421,87.18759999828762
2,7,9,"(362.5, 487.5, 8.460406646791682)",0.0008767401793519,568.50439453125,-0.670575572585345,0.0009060810079573,85.46040000146604
2,7,12,"(337.5, 462.5, 10.942007264844266)",0.0008792052897614,774.6624145507812,-0.4846145583003853,0.000906522126242,83.86909999899217
2,7,15,"(362.5, 437.5, 8.184609533832969)",1.1024583426616377,790.8953857421875,-10.463340434751194,0.5899016756263874,86.84119999816176
2,7,18,"(362.5, 487.5, 8.460406646791682)",0.0014537077768617,568.50439453125,-0.6705755725853448,0.0009060792484577,85.89610000126413
2,7,21,"(362.5, 437.5, 8.184609533832969)",1.096006890637742,790.0765380859375,-10.46475261549294,0.5910839119987259,85.93520000067656
2,7,24,"(362.5, 437.5, 8.184609533832969)",1.0921512630500037,790.639404296875,-10.464225533187042,0.5906329639303247,86.97179999944638
2,7,27,"(362.5, 487.5, 8.460406646791682)",0.0012485364817112,568.50439453125,-0.670575572585345,0.0009060852568629,86.73770000314107
2,7,30,"(362.5, 462.5, 8.527721324025148)",0.0011679642564396,783.13330078125,-3.031143072111812,0.0009065984462511,87.80380000098376
2,7,33,"(387.5, 437.5, 6.419652941837749)",0.001222685018265,736.1527709960938,-3.801856585636963,0.0132811684950341,86.93350000248756
2,7,36,"(387.5, 462.5, 6.644563227708976)",0.0025371854480225,733.795654296875,-4.377005910642816,0.021307408984405,86.35630000208039
2,7,39,"(387.5, 412.5, 5.968521653217249)",0.0047111216704236,737.331787109375,-3.010831598898845,0.1176509828799952,85.94210000228486
2,7,42,"(337.5, 412.5, 9.377700043801939)",0.0005124866605869,740.0572509765625,-6.526863285602252,0.0009084101315072,90.2709000001778
2,7,45,"(337.5, 412.5, 9.377700043801939)",0.139645122600491,740.20458984375,-6.528997638010178,0.2042153387232473,84.619000001112
2,7,48,"(337.5, 412.5, 9.377700043801939)",0.0005925524341756,740.0572509765625,-6.5268632856022535,0.0009083276898882,90.7898000004934
2,7,51,"(337.5, 412.5, 9.377700043801939)",0.00029406303017,740.0572509765625,-6.526863285602252,0.0009083231144859,86.47930000006454
2,7,54,"(337.5, 437.5, 10.400297021568935)",0.0011638933178857,796.9451904296875,-3.317130060919117,0.0009078281250972,86.60130000134814
2,7,57,"(337.5, 387.5, 8.122025837780313)",0.0042790280025892,740.7197265625,-4.039922816848914,0.0110953993176702,87.45330000238027
2,7,60,"(337.5, 412.5, 9.377700043801939)",0.0002947923681908,740.0572509765625,-6.526863285602252,0.0009083231645964,86.11340000061318
2,7,63,"(337.5, 412.5, 9.377700043801939)",0.0008779765604523,740.0572509765625,-6.526863285602253,0.0009083264945592,87.15000000302098
2,7,66,"(337.5, 412.5, 9.377700043801939)",0.000586177172732,740.0572509765625,-6.5268632856022535,0.0009083219931351,89.16830000089249
2,7,69,"(337.5, 412.5, 9.377700043801939)",0.1415740421811465,740.200927734375,-6.5289976380101775,0.2042153184698621,87.02769999945303
2,8,0,"(462.5, 487.5, 3.127296379115885)",0.078862523310854,545.6954956054688,-1.3859640565497908,2.101178895679945,88.5751000023447
2,8,3,"(412.5, 487.5, 5.147226552974528)",0.1293644604257585,549.2974243164062,-2.9127366311364664,0.4483787979006421,87.17149999938556
2,8,6,"(437.5, 487.5, 4.012520353342856)",0.0293948718946158,547.9697265625,-1.916076507295032,0.4038856540511271,82.6305999980832
2,8,9,"(387.5, 487.5, 6.600725374454914)",0.0238396257387369,568.3601684570312,-2.064657025175183,0.0277923805315483,88.99890000247979
2,8,12,"(387.5, 462.5, 6.644563227708976)",0.5215880696529136,736.2279663085938,-4.440258609717827,0.7662339502015941,86.82950000002165
2,8,15,"(387.5, 487.5, 6.600725374454914)",0.0011727999177742,568.3601684570312,-2.06465653208648,0.0039172190040551,88.77779999966151
2,8,18,"(387.5, 462.5, 6.644563227708976)",0.0227825091764055,733.7976684570312,-4.377006885997003,0.0440968183991231,86.51360000294517
2,8,21,"(412.5, 487.5, 5.147226552974528)",0.0172979441567039,549.20947265625,-2.9119556791734174,0.1349097411484644,89.4494999993185
2,8,24,"(412.5, 487.5, 5.147226552974528)",0.4219259083662573,550.1804809570312,-2.91799956435231,0.7164807659837671,85.6123999983538
2,8,27,"(437.5, 487.5, 4.012520353342856)",0.0293404947903235,547.9728393554688,-1.9160437745658347,0.4002770257176886,89.04310000070836
2,8,30,"(412.5, 462.5, 5.176557100199439)",0.0093431318991462,732.9300537109375,-2.798831306062699,0.3553395110860305,87.3725999990711
2,8,33,"(362.5, 462.5, 8.527721324025148)",0.0095718630645282,783.13330078125,-3.031143200804438,0.0142181424783962,88.02680000007967
2,8,36,"(362.5, 437.5, 8.184609533832969)",1.0937804936410305,790.893310546875,-10.464053745485826,0.5905065738778459,89.34640000006766
2,8,39,"(362.5, 437.5, 8.184609533832969)",1.1000057276120738,791.7659912109375,-10.463766366445896,0.5902489773601327,85.14930000092136
2,8,42,"(362.5, 487.5, 8.460406646791682)",0.0008613341753905,568.50439453125,-0.670575572585345,0.0009060851965383,83.93639999849256
2,8,45,"(362.5, 437.5, 8.184609533832969)",1.0998412120401713,790.682373046875,-10.464141578625696,0.5905724051194944,85.37389999764855
2,8,48,"(387.5, 462.5, 6.644563227708976)",0.098258917251997,733.91162109375,-4.377182274239469,0.1475418378695003,87.48479999849224
2,8,51,"(362.5, 487.5, 8.460406646791682)",0.0002922972565087,568.50439453125,-0.670575572585345,0.0009060811830979,85.76009999887901
2,8,54,"(387.5, 462.5, 6.644563227708976)",1.0366195701194303,755.8887939453125,-5.184024427069406,1.5289150169437975,87.78850000089733
2,8,57,"(362.5, 437.5, 8.184609533832969)",0.0003562555204508,737.1627197265625,-5.922963805187936,0.002141691676745,86.0259999972186
2,8,60,"(362.5, 462.5, 8.527721324025148)",0.0005857081748603,783.13330078125,-3.031143072111837,0.0009971278856462,88.16640000077314
2,8,63,"(337.5, 437.5, 10.400297021568935)",0.0019139375405461,796.9451904296875,-3.317130060919116,0.0009078593876395,88.6212000004889
2,8,66,"(337.5, 387.5, 8.122025837780313)",0.0056953652015539,740.7197265625,-4.039922816848915,0.0110953926296745,83.43590000004042
